date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2017-09-22,6.136081813630604,100.0,6.133506870269775,0.6228652000427246,47.58317828025535,-61.42546967784001,-262.7795961770129,-231.21877000314544,0.1761339868147378,-9751810.55355267
2017-09-25,6.046253708430699,163.73662380056317,6.031521320343018,0.698155403137207,38.43470436771081,-234.56785021479035,-248.1486617545891,-239.6180815937434,0.148473886537007,-10004380.668681294
2017-09-26,5.949776495070685,115.68630531159312,5.95075421333313,0.5544185638427734,36.35801714207449,-207.1774390726138,-227.18945387731048,-242.91034236545372,0.1170097082886962,-9852659.571851725
2017-09-27,5.861382484436035,101.83488525336156,5.893943500518799,0.7460689544677734,36.09547400810083,-132.5606733229748,-217.74023475614177,-243.63469648181703,0.0841980695787732,-9761754.026246814
2017-09-28,5.789546167282831,93.6935851330234,5.824127912521362,0.6570873260498047,37.78873686982936,-80.10397435748322,-209.6417221358422,-242.07991695637097,0.0526408203412298,-9840267.598846393
2017-09-29,5.711842886606852,109.90987428844004,5.746098756790161,0.6365547180175781,35.20554057977486,-87.47308968203356,-201.9996412400258,-238.82126477817476,0.0215282261897739,-9964506.85831758
2017-10-02,5.635704181307838,109.0163068522813,5.674914073944092,0.7255339622497567,33.689909589293485,-87.23528671407821,-194.2188301112263,-233.84932885381096,-0.0089210341758521,-10025235.429746153
2017-10-03,5.610802546001616,65.4136480467733,5.633846092224121,0.5954871177673331,44.458363487462925,-21.035725821284917,-184.4762059731416,-226.98025992607575,-0.0328773102200909,-9822498.62026662
2017-10-04,5.5970479738144645,59.39858249049432,5.579773187637329,0.3011655807495117,46.09782166142751,25.008746763755788,-178.2069702422147,-218.87413886394364,-0.0506426029439781,-9873440.436342914
2017-10-05,5.604740061078753,26.530738460947887,5.5619770050048825,0.1779618263244629,49.69574829597982,92.09389601524308,-168.3907250822486,-209.27920413497537,-0.0616824074986564,-10003781.775301052
2017-10-06,5.590333557128906,55.102248274891366,5.525015783309937,-0.0273780822753906,44.69768297588664,42.56448485147868,-167.48294980321242,-199.7495394975953,-0.0705253518727649,-10092102.149650965
2017-10-09,5.572537544795445,49.9998548633829,5.522277879714966,-0.0821366310119628,43.356047815749655,16.179187067536702,-172.47566554941793,-192.1822398770782,-0.0781775408250607,-10141615.393041983
2017-10-10,5.571168654305595,31.944375907708597,5.539389562606812,-0.1848053932189941,46.18299539240442,53.370855021959954,-178.32882003685208,-187.29617649303236,-0.0832412701551388,-10187836.831604268
2017-10-11,5.572537499382382,36.11124818458282,5.555816650390625,-0.1163578033447274,45.61717518389514,30.0037731515345,-186.0039205855726,-184.12254507597544,-0.0865245170501385,-10206246.241716629
2017-10-12,5.573645496368409,41.666981129337046,5.564714622497559,-0.2121839523315429,44.8285566680221,6.135492696151115,-194.31482579839383,-182.5898554422306,-0.0887243810730386,-10215703.642261587
2017-10-13,5.608520721253894,-4.166678761384758,5.6085205078125,-0.5133509635925293,52.17418308986069,120.41377637868096,-199.2439553620888,-182.3142868544369,-0.0866627438189392,-10114099.32062328
2017-10-16,5.642939594813756,-2.666612172711161,5.661224555969239,-0.2121863365173331,52.58619344907434,136.01239237798617,-223.7566353389272,-185.26806737720696,-0.0815916350505101,-10245858.692345038
2017-10-17,5.664777324313209,24.39033922151008,5.675598430633545,-0.0889806747436523,50.25494630833823,50.74469659627672,-252.5553534431054,-192.0759821242033,-0.0756620073499532,-10245860.796561304
2017-10-18,5.685506956917899,19.51203349396117,5.685865497589111,0.0205330848693847,50.72546295334232,50.35669138222464,-279.2920960891343,-202.18449470889533,-0.0691154340859502,-10245860.796561304
2017-10-19,5.6908523423331125,53.65864433735923,5.674229574203491,-0.0752911567687988,47.34945583300671,-40.523981900382125,-308.7510972429358,-216.2205319249641,-0.0637387916608272,-9914067.572195392
2017-10-20,5.696979831513905,43.902882465286034,5.684496545791626,-0.1574268341064453,48.40596935832032,0.0573218845709826,-328.7946181260548,-232.35169875724827,-0.058844738709561,-9827105.77855566
2017-10-23,5.710212834676107,14.634237516227037,5.708452844619751,-0.1505827903747558,51.547317918979886,64.08989659998177,-349.76620193579265,-250.08075239588572,-0.0531851090577427,-9827107.815447
2017-10-24,5.716340473720005,34.285424251049086,5.719404411315918,-0.1300501823425284,49.9110278002859,31.26376598703456,-372.54280873672656,-269.5021512658732,-0.0477957633188976,-9930017.62011655
2017-10-25,5.717187908717564,48.5711669715348,5.728986978530884,-0.1232037544250488,48.5285379898824,-19.568951643284965,-395.7597658606931,-290.47773579338525,-0.0432394269911474,-9950227.138272142
2017-10-26,5.715166991097586,60.00003980867948,5.738569593429565,0.1300487518310547,47.3974264157448,-63.76376653869283,-419.2059275725759,-312.9668459708035,-0.0397464421576553,-9977127.35205434
2017-10-27,5.723315443311419,40.90894697176007,5.733778285980224,0.0616025924682617,51.08111700850517,-26.537834406279437,-443.5794630222649,-337.4003967368211,-0.0358315217190912,-9827457.748544814
2017-10-30,5.721164167495001,81.81884392990368,5.721457767486572,0.0547575950622558,48.34654583732612,-63.925849345196006,-455.0318535802886,-360.5279185609572,-0.0326559833107278,-9777381.770112509
2017-10-31,5.707409672510057,150.00043541111435,5.707768392562866,0.1505837440490722,44.8955547197489,-177.93815070278256,-459.4376770364056,-381.2161509202873,-0.0312326719194125,-9590617.728948329
2017-11-01,5.681725897107806,154.16672714025796,5.683811998367309,0.14373779296875,41.44417351124002,-162.47393657127347,-467.8316339832054,-400.0701047096944,-0.0322277497586203,-9617138.40338852
2017-11-02,5.631010287148612,175.67542632491634,5.650273180007934,0.3627667427062988,35.17241419068409,-214.0187163674596,-452.8202899675417,-414.47702398215495,-0.037437548807024,-9531338.94888988
2017-11-03,5.567452698662168,129.2309555554603,5.6009916305542,0.5749516487121582,31.67007046536848,-163.1676671790408,-433.55949199433087,-424.9535113689825,-0.0469040885675501,-9747910.654075311
2017-11-06,5.569082350957961,22.6190762514296,5.587986755371094,0.0889816284179687,50.0095117941027,0.2455879277729038,-408.9783861439839,-430.8747297898017,-0.0520882857867343,-9375309.88369226
2017-11-07,5.564388801938011,29.62976660339434,5.573612880706787,0.1095142364501953,48.29156303256181,16.999281229077365,-384.657724706176,-432.0862213867466,-0.0549612334506956,-9375309.88369226
2017-11-08,5.552198791503907,41.97535217627262,5.555816793441773,0.150583267211914,46.15711469978573,-0.961912674030254,-360.9356955001365,-428.6038143506909,-0.057091592394012,-9501978.395901984
2017-11-09,5.524037819816953,65.43223998644532,5.52775354385376,0.3627681732177734,42.32891244596095,-58.85382700428649,-338.1546639943889,-420.49868799287225,-0.0604101295542584,-9577338.07648487
2017-11-10,5.498745087214878,65.43223998644532,5.491476726531983,0.3011655807495117,42.32891244596095,-37.99313532860563,-319.09201139453114,-408.04994283009887,-0.0642035631310656,-9697631.056832897
2017-11-13,5.465238948095412,79.16648927729636,5.452462100982666,0.3080101013183594,39.71516912231982,-78.3496724057192,-295.8978097376223,-392.1365384458322,-0.0692742614325621,-9765610.76869628
2017-11-14,5.387470386141822,158.46184845272762,5.385384464263916,0.5817961692810059,31.244377582312627,-181.18747453732905,-269.32429262505536,-373.1252000046972,-0.0800348541689243,-10182961.386531308
2017-11-15,5.30689899353754,110.67937328161396,5.319675636291504,0.4654378890991211,29.822689051082914,-177.0797310028952,-234.9445124517887,-349.83648785155555,-0.0948450722215777,-10136961.386531308
2017-11-16,5.244971111842564,89.47371315744617,5.281345462799072,0.2532529830932617,33.383860257953515,-99.40353046043036,-221.56850594272169,-326.71130944907355,-0.11014223400629,-10266072.49764242
2017-11-17,5.199861485617501,80.70183801039981,5.262864828109741,0.6297092437744141,36.28545426775936,-76.9376306164524,-212.42647380181853,-304.5980076298223,-0.1237857231212466,-10036272.49764242
2017-11-20,5.189496716998872,53.50879283593333,5.221112298965454,0.3627681732177734,44.37423830238475,-8.228318771936824,-205.9810955136048,-284.2982785667844,-0.132370818987678,-9903872.70808642
2017-11-21,5.207423219226656,24.528278325974657,5.20331621170044,0.1095142364501953,50.29321075657746,62.24309309043444,-197.74834726859967,-265.6073408230268,-0.1343406364585761,-9888853.051867591
2017-11-22,5.243732552301316,-3.125009071038573,5.205369663238526,-0.1505837440490731,54.00241294923399,98.19325505979631,-187.9229079060213,-248.3060620636153,-0.129809379515218,-9774452.468443569
2017-11-24,5.28258403596424,-5.050331615150508,5.223850297927856,-0.1848063468933105,54.954983235970666,104.35730457216818,-175.76784001597898,-232.06737966577424,-0.1205660729304892,-9763439.083067346
2017-11-27,5.319675563630604,-1.9231748260367485,5.2436998844146725,-0.2874765396118164,55.353303400355,95.88573768288364,-160.98729257326218,-216.25690778364736,-0.10830393111797,-9724173.35259186
2017-11-28,5.343599423908052,14.15079583110427,5.262180614471435,-0.5475735664367676,51.66361209811833,60.72850351115856,-144.89526538553844,-201.15665334843897,-0.0959684174871404,-9737650.4876985
2017-11-29,5.364850416637602,17.924569223307245,5.314200019836425,-0.5954861640930176,50.6931569615928,37.99191217784282,-137.25449303261877,-187.9496733891953,-0.0843847712444392,-9615022.333939329
2017-11-30,5.398552254268101,5.6603314768979685,5.382646751403809,-0.6023311614990234,53.734710111818416,59.296532549552886,-136.3543649280346,-178.0906586368199,-0.0723817003251377,-9576207.160209062
2017-12-01,5.463609304882231,-31.91514433748387,5.467520618438721,-0.7802920341491699,60.923376989409,144.05146348015438,-130.8586582273038,-169.0196738652781,-0.0569703553480577,-9530732.563009843
2017-12-04,5.511130741664341,13.158086107677066,5.535282802581787,-0.4654378890991211,56.95251638905527,108.27427206654184,-131.60267619144605,-160.93729410424083,-0.0414957027062221,-9620920.169821369
2017-12-05,5.53212106795538,48.192854007314025,5.564714956283569,-0.1095142364501953,50.98777902379486,-14.02248888685986,-146.77363693143894,-155.01654824602426,-0.0291298625544615,-9804843.239335088
2017-12-06,5.551220939272926,64.28581203045869,5.578404283523559,-0.0068445205688467,51.85658002927043,-32.65688419653676,-167.4655195953618,-151.9882654787005,-0.0189015059426767,-9743910.680811126
2017-12-07,5.558326344262986,85.71422478261611,5.574981927871704,0.0684461593627929,50.41301269061198,-43.75536892306344,-189.08435102006464,-152.10440979010482,-0.0110978518356648,-9808956.970994083
2017-12-08,5.580164101010277,40.81641937887069,5.583195543289184,-0.0684466361999511,55.32394194661597,60.01993146287964,-209.3405202023438,-155.4616778087413,-0.0030214272802301,-9793978.875796355
2017-12-11,5.634204328627813,-44.89737888205823,5.618787813186645,-0.4585919380187988,62.881719637081616,158.95727357259508,-217.85370346531164,-161.14831889794624,0.0090124029406192,-9458361.58306358
2017-12-12,5.669535868508476,18.30975827056898,5.65574893951416,-0.3969907760620117,59.52514132146418,120.80644596841258,-226.45500445877252,-169.30429280526965,0.0216878360193014,-9818360.629388357
2017-12-13,5.683290336245582,45.07043082707652,5.682443189620972,-0.1779613494873047,54.9115886823132,5.368789601011427,-238.78714971196,-179.4575584732038,0.032226200868647,-9613701.14986565
2017-12-14,5.660605212620326,109.37491495904428,5.674229526519776,0.3285441398620605,47.05626643975205,-95.89244715188188,-251.84363882087965,-191.0064858624883,0.0370422641432827,-9771381.14986565
2017-12-15,5.654477764311291,75.7140724522293,5.653011131286621,0.1095137596130371,50.46995004947561,-31.72839815221728,-268.7852358917555,-204.79914362893345,0.0395666195949513,-9846040.472033318
2017-12-18,5.65206583568028,69.99999999999982,5.644797515869141,-0.0889801979064941,51.266137390800026,-17.015600293681164,-279.6949076346326,-219.60836677325216,0.0408141324324747,-9889051.861884244
2017-12-19,5.6366164525349935,88.57145700636943,5.644797515869141,0.027379035949707,48.53533989666581,-59.856998405409534,-278.28073463693124,-232.7590765438013,0.0398072684949225,-9969218.698445937
2017-12-20,5.596852261679513,125.71427149681529,5.62426347732544,0.1642723083496093,43.5400433937938,-141.43354620789,-268.2401114595897,-242.8365357302241,0.0347406689388615,-10189540.011656722
2017-12-21,5.588247544424874,63.63637083322448,5.629739236831665,0.0958247184753418,50.317521547229376,-56.06395410546142,-255.4481908675005,-249.4729197149677,0.0304232080257126,-9934617.423579684
2017-12-22,5.567257240840367,81.8182249993469,5.609205198287964,0.4928164482116699,47.26259493178241,-76.74291256661948,-245.94440795009157,-253.1333084897425,0.0251447641004795,-9944009.937976489
2017-12-26,5.549461024148124,80.68196301864268,5.560608053207398,0.3969907760620117,47.477207099583616,-65.83984236610232,-250.3230488534924,-256.3802430285606,0.0195544966948237,-9933521.99686849
2017-12-27,5.537727306002663,69.3334026892767,5.525015735626221,0.2258749008178711,48.8230407453675,-41.37656210790439,-266.20157078160133,-260.35489966084344,0.0145916652114136,-9715521.99686849
2017-12-28,5.539226654597691,33.92843591813784,5.512010908126831,-0.1300497055053711,51.91885916605851,44.61211195907709,-281.83682313990346,-264.6598670036378,0.0116323165687209,-9553185.54056966
2017-12-29,5.537140501113165,12.820975425898396,5.522962379455566,0.006845474243164,51.20401325147616,82.6712683465772,-294.45898657408424,-268.9214017789583,0.0097794134535402,-9691717.890641186
2018-01-02,5.562302784692673,-61.538502760723055,5.542127370834351,-0.1642723083496093,57.32095758800966,149.48937133400213,-297.02944463067445,-271.7458226528501,0.0115847158786951,-9433352.000560334
2018-01-03,5.623774414970761,-60.31758669497523,5.584564399719239,-0.5133504867553711,63.73593671975006,248.3744113090821,-286.4871880637425,-272.4250506957611,0.0193955654759734,-9328389.595300082
2018-01-04,5.695415201641264,-12.87122771392152,5.644797420501709,-0.7802915573120117,65.63873019137726,171.60760385912715,-272.43296740905873,-271.84027397297393,0.0319261740431539,-9276243.355580123
2018-01-05,5.766925852639335,-3.509006721506928,5.725564432144165,-0.5886402130126953,66.22598959574161,123.48405750965446,-263.60476186956333,-271.3767390139712,0.0472030898788133,-9105454.907375837
2018-01-08,5.854733149210612,-24.509576256947756,5.801540231704712,-0.8692736625671387,69.71009741172143,120.83038846804598,-252.8725243085493,-271.1191723580761,0.065880663914396,-9005410.727958214
2018-01-09,5.916335124061221,16.535463305754206,5.874093818664551,-0.7186908721923828,63.75998509976989,76.39245657616875,-242.0933063422397,-270.73406219729094,0.0836074178019743,-9032603.801210688
2018-01-10,5.972526554834275,16.666685096680165,5.945962905883789,-0.6776232719421387,63.7599850997699,64.24753569065157,-230.68671518272916,-268.77042883021466,0.0996882848883118,-9079104.170759838
2018-01-11,6.001469761984689,36.66663376907165,5.997982406616211,-0.4243683815002441,57.52336263190917,8.146399199616889,-208.20174940337608,-262.9704466923921,0.111441224383712,-9024870.262747357
2018-01-12,6.0367361840747655,27.522813817011397,6.050001716613769,-0.5407280921936035,60.0828255173107,21.817690178457685,-183.4320464252597,-253.1299690209277,0.1210065132774143,-8851270.262747355
